VarName1,VarName2,VarName3,VarName4,VarName5,VarName6,VarName7
193.57,29200.6503657302,0,-2745.41766608053,-0,-40.9760964410605,-0
193.58,29201.9339039351,0,-2744.30272135617,-0,-40.9822931815132,-0
193.59,29203.2173215373,0,-2743.18763777745,-0,-40.9884924823196,-0
193.6,29204.5006184771,0,-2742.072415321,-0,-40.994693055613,-0
193.61,29205.7837947345,0,-2740.9570539791,-0,-41.0008936287614,-0
193.62,29207.06685027,0,-2739.8415537365,-0,-41.0070967316492,-0
193.63,29208.349785024,0,-2738.72591457038,-0,-41.013301091717,-0
193.64,29209.6325989768,0,-2737.61013647322,-0,-41.0195054516396,-0
193.65,29210.9152920891,0,-2736.49421943012,-0,-41.0257123106875,-0
193.66,29212.1978643018,0,-2735.37816341885,-0,-41.0319204116082,-0
193.67,29213.4803155953,0,-2734.26196843204,-0,-41.0381285123835,-0
193.68,29214.7626459306,0,-2733.14563445518,-0,-41.04433908167,-0
193.69,29216.0448552489,0,-2732.02916146658,-0,-41.0505508775222,-0
193.7,29217.3269435309,0,-2730.91254945908,-0,-41.0567626732288,-0
193.71,29218.6089107377,0,-2729.79579841853,-0,-41.0629769068323,-0
193.72,29219.8907568111,0,-2728.6789083238,-0,-41.0691923516945,-0
193.73,29221.1724817318,0,-2727.56187916791,-0,-41.0754077964109,-0
193.74,29222.4540854805,0,-2726.44471094394,-0,-41.0816244472104,-0
193.75,29223.7355679994,0,-2725.32740363131,-0,-41.087843495088,-0
193.76,29225.0169292309,0,-2724.20995720963,-0,-41.0940637338148,-0
193.77,29226.2981691559,0,-2723.09237167217,-0,-41.1002839723955,-0
193.78,29227.579287736,0,-2721.97464700566,-0,-41.1065065774401,-0
193.79,29228.8602849143,0,-2720.85678319024,-0,-41.1127303580268,-0
193.8,29230.1411606715,0,-2719.73878021937,-0,-41.1189541384673,-0
193.81,29231.4219149698,0,-2718.62063808014,-0,-41.1251802547576,-0
193.82,29232.7025477525,0,-2717.50235675327,-0,-41.1314075312829,-0
193.83,29233.9830590006,0,-2716.3839362324,-0,-41.1376348076617,-0
193.84,29235.2634486764,0,-2715.26537650497,-0,-41.1438643892762,-0
193.85,29236.5437167237,0,-2714.14667755226,-0,-41.1500951158186,-0
193.86,29237.8238631237,0,-2713.02783936809,-0,-41.1563258422144,-0
193.87,29239.103887839,0,-2711.90886194028,-0,-41.1625588432317,-0
193.88,29240.3837908137,0,-2710.78974525066,-0,-41.1687929738697,-0
193.89,29241.6635720291,0,-2709.67048929324,-0,-41.175027104361,-0
193.9,29242.9432314482,0,-2708.55109405621,-0,-41.1812634788596,-0
193.91,29244.2227690155,0,-2707.43155952194,-0,-41.1875009676719,-0
193.92,29245.5021847124,0,-2706.31188568463,-0,-41.1937384563373,-0
193.93,29246.7814785022,0,-2705.19207253283,-0,-41.1999781583959,-0
193.94,29248.0606503298,0,-2704.07212004948,-0,-41.206218959461,-0
193.95,29249.3397001768,0,-2702.95202822895,-0,-41.2124597603791,-0
193.96,29250.6186280067,0,-2701.83179706016,-0,-41.2187027440762,-0
193.97,29251.8974337649,0,-2700.71142652661,-0,-41.2249468114727,-0
193.98,29253.176117433,0,-2699.59091662284,-0,-41.2311908787221,-0
193.99,29254.4546789931,0,-2698.47026734347,-0,-41.2374360244943,-0
194,29255.7331183907,0,-2697.34947867254,-0,-41.2436833122267,-0
194.01,29257.0114359659,0,-2696.22855105872,-0,-41.2498906154866,-0
194.02,29258.2896320946,0,-2695.10748496126,-0,-41.2560979187465,-0
194.03,29259.5677067549,0,-2693.98628037025,-0,-41.2623067008673,-0
194.04,29260.845659903,0,-2692.86493726593,-0,-41.2685169553171,-0
194.05,29262.1234915169,0,-2691.74345563847,-0,-41.2747272096211,-0
194.06,29263.4012015529,0,-2690.62183546843,-0,-41.2809403890611,-0
194.07,29264.6787899457,0,-2689.50007672676,-0,-41.2871550212351,-0
194.08,29265.9562566736,0,-2688.37817940387,-0,-41.2933696532631,-0
194.09,29267.2336016933,0,-2687.25614348078,-0,-41.2995871712371,-0
194.1,29268.5108249398,0,-2686.13396892915,-0,-41.3058061223501,-0
194.11,29269.7879263917,0,-2685.01165573963,-0,-41.3120250733167,-0
194.12,29271.0649060061,0,-2683.8892038937,-0,-41.3182468710394,-0
194.13,29272.3417637185,0,-2682.76661336374,-0,-41.324470082306,-0
194.14,29273.6184995077,0,-2681.64388414061,-0,-41.3306932934261,-0
194.15,29274.8951133311,0,-2680.52101620628,-0,-41.3369193121121,-0
194.16,29276.1716051249,0,-2679.39800953382,-0,-41.3431467247471,-0
194.17,29277.4479748678,0,-2678.27486411433,-0,-41.3493741372352,-0
194.18,29278.7242225177,0,-2677.15157993024,-0,-41.3556043180994,-0
194.19,29280.0003480114,0,-2676.02815695533,-0,-41.3618358733173,-0
194.2,29281.2763513278,0,-2674.90459518093,-0,-41.3680674283883,-0
194.21,29282.552232425,0,-2673.78089458995,-0,-41.3743017126452,-0
194.22,29283.8279912404,0,-2672.65705515686,-0,-41.380537351661,-0
194.23,29285.1036277532,0,-2671.53307687323,-0,-41.3867729905295,-0
194.24,29286.3791419424,0,-2670.4089597307,-0,-41.3930099775513,-0
194.25,29287.6545337461,0,-2669.28470370445,-0,-41.3992496415056,-0
194.26,29288.9298031021,0,-2668.16030876989,-0,-41.4054906340919,-0
194.27,29290.20494999,0,-2667.03577491889,-0,-41.4117316265309,-0
194.28,29291.4799743686,0,-2665.91110213546,-0,-41.4179752567123,-0
194.29,29292.7548761766,0,-2664.78629039569,-0,-41.4242201959308,-0
194.3,29294.0296553935,0,-2663.6613396917,-0,-41.4304651350017,-0
194.31,29295.3043119787,0,-2662.53625000795,-0,-41.436712672625,-0
194.32,29296.5788458712,0,-2661.41102132125,-0,-41.4429614996903,-0
194.33,29297.8532570508,0,-2660.28565362394,-0,-41.4492103266079,-0
194.34,29299.1275454773,0,-2659.16014690095,-0,-41.4554617128878,-0
194.35,29300.4017110902,0,-2658.03450112978,-0,-41.4617143690148,-0
194.36,29301.6757538696,0,-2656.90871630302,-0,-41.4679670249937,-0
194.37,29302.9496737754,0,-2655.78279240605,-0,-41.4742222011451,-0
194.38,29304.2234707479,0,-2654.65672941707,-0,-41.4804786275484,-0
194.39,29305.4971447671,0,-2653.53052732891,-0,-41.4867350538035,-0
194.4,29306.7706957935,0,-2652.40418612741,-0,-41.492993961041,-0
194.41,29308.0441237679,0,-2651.27770579147,-0,-41.4992540989355,-0
194.42,29309.3174286705,0,-2650.15108631414,-0,-41.5055142366815,-0
194.43,29310.5906104621,0,-2649.02432768173,-0,-41.5117768162199,-0
194.44,29311.8636690841,0,-2647.89742987385,-0,-41.5180406068202,-0
194.45,29313.1366045167,0,-2646.77039288377,-0,-41.5243043972719,-0
194.46,29314.4094167214,0,-2645.64321669827,-0,-41.5305705903261,-0
194.47,29315.6821056397,0,-2644.51590129765,-0,-41.5368379748471,-0
194.48,29316.9546712525,0,-2643.38844667541,-0,-41.5431053592193,-0
194.49,29318.2271135404,0,-2642.26085282514,-0,-41.5493739284516,-0
194.5,29319.4994324458,0,-2641.13311972782,-0,-41.5556448480329,-0
194.51,29320.7716283827,0,-2640.00524791146,-0,-41.5618682782135,-0
194.52,29322.0437018034,0,-2638.87723791666,-0,-41.5680917083941,-0
194.53,29323.3156526836,0,-2637.74908973118,-0,-41.5743168407311,-0
194.54,29324.5874809749,0,-2636.62080333065,-0,-41.5805436666778,-0
194.55,29325.8591866531,0,-2635.49237870291,-0,-41.5867704924776,-0
194.56,29327.1307696701,0,-2634.36381582401,-0,-41.593000679931,-0
194.57,29328.4022299538,0,-2633.23511465813,-0,-41.5992325353546,-0
194.58,29329.6735674802,0,-2632.10627519343,-0,-41.6054643906309,-0
194.59,29330.9447822017,0,-2630.97729740654,-0,-41.6116995562818,-0
194.6,29332.2158740469,0,-2629.84818126257,-0,-41.6179363642635,-0
194.61,29333.4868429922,0,-2628.71892674999,-0,-41.6241731720976,-0
194.62,29334.7576889902,0,-2627.58953384602,-0,-41.6304132390273,-0
194.63,29336.0284119705,0,-2626.46000251668,-0,-41.6366549226481,-0
194.64,29337.2990119095,0,-2625.33033275073,-0,-41.6428966061211,-0
194.65,29338.5694887604,0,-2624.20052452603,-0,-41.6491414974107,-0
194.66,29339.8398424534,0,-2623.07057780948,-0,-41.6553879797519,-0
194.67,29341.1100729652,0,-2621.94049259015,-0,-41.661634461945,-0
194.68,29342.3801802496,0,-2620.8102688465,-0,-41.6678841006757,-0
194.69,29343.6501642373,0,-2619.67990654633,-0,-41.6741353048184,-0
194.7,29344.9200249054,0,-2618.54940567904,-0,-41.6803865088129,-0
194.71,29346.1897622081,0,-2617.41876622366,-0,-41.6866408180658,-0
194.72,29347.4593760768,0,-2616.28798814892,-0,-41.6928966670913,-0
194.73,29348.7288664889,0,-2615.1570714445,-0,-41.6991525159683,-0
194.74,29349.9982334216,0,-2614.02601610018,-0,-41.7054098959966,-0
194.75,29351.2674768072,0,-2612.89482208558,-0,-41.7116703129114,-0
194.76,29352.536596578,0,-2611.76348937063,-0,-41.7179322354127,-0
194.77,29353.8055927116,0,-2610.63201794542,-0,-41.7241941577651,-0
194.78,29355.0744651634,0,-2609.50040779041,-0,-41.730459065725,-0
194.79,29356.3432138666,0,-2608.36865887641,-0,-41.7367254536318,-0
194.8,29357.6118387989,0,-2607.23677119382,-0,-41.7429918413896,-0
194.81,29358.8803399162,0,-2606.10474472369,-0,-41.7492611634758,-0
194.82,29360.1487171524,0,-2604.97257943775,-0,-41.7555319398695,-0
194.83,29361.4169704854,0,-2603.84027532669,-0,-41.7618027161138,-0
194.84,29362.6850998716,0,-2602.70783237217,-0,-41.7680763754076,-0
194.85,29363.9531052456,0,-2601.57525054682,-0,-41.7743514633692,-0
194.86,29365.2209865857,0,-2600.44252984163,-0,-41.7806265511814,-0
194.87,29366.4887438486,0,-2599.30967023884,-0,-41.786904470764,-0
194.88,29367.7563769698,0,-2598.176671712,-0,-41.7931837933749,-0
194.89,29369.0238859276,0,-2597.0435342524,-0,-41.7994631158361,-0
194.9,29370.2912706793,0,-2595.91025784288,-0,-41.8057452187888,-0
194.91,29371.5585311611,0,-2594.77684245789,-0,-41.8120286991302,-0
194.92,29372.8256673516,0,-2593.643288089,-0,-41.8183121793217,-0
194.93,29374.0926792087,0,-2592.50959471967,-0,-41.8245983887257,-0
194.94,29375.359566669,0,-2591.37576232524,-0,-41.8308859498789,-0
194.95,29376.6263297116,0,-2590.24179089759,-0,-41.837173510882,-0
194.96,29377.8929682947,0,-2589.10768042077,-0,-41.8434637498185,-0
194.97,29379.1594823558,0,-2587.97343087102,-0,-41.8497553148649,-0
194.98,29380.4258718741,0,-2586.83904224051,-0,-41.8560468797608,-0
194.99,29381.6921368289,0,-2585.70451452152,-0,-41.8623397621441,-0
195,29382.9582771585,0,-2584.56984769118,-0,-41.8686352540888,-0
195.01,29384.224293396,0,-2583.4350424053,-0,-41.8748712414843,-0
195.02,29385.4901861154,0,-2582.30009933481,-0,-41.8811072288799,-0
195.03,29386.7559552891,0,-2581.16501846402,-0,-41.887345245322,-0
195.04,29388.0216008622,0,-2580.0297997617,-0,-41.8935852792227,-0
195.05,29389.2871228071,0,-2578.89444321228,-0,-41.8998253129755,-0
195.06,29390.5525210692,0,-2577.75894878507,-0,-41.9060693469549,-0
195.07,29391.8177955666,0,-2576.62331643419,-0,-41.9123153636286,-0
195.08,29393.0829462722,0,-2575.48754614451,-0,-41.918561380154,-0
195.09,29394.3479731319,0,-2574.35163788613,-0,-41.9248113273778,-0
195.1,29395.612876065,0,-2573.21559161442,-0,-41.9310632225315,-0
195.11,29396.8776550446,0,-2572.07940731462,-0,-41.9373151175366,-0
195.12,29398.1423100174,0,-2570.94308495766,-0,-41.9435708737116,-0
195.13,29399.4068409034,0,-2569.8066245001,-0,-41.9498285430523,-0
195.14,29400.6712476762,0,-2568.67002592762,-0,-41.9560862122441,-0
195.15,29401.9355302831,0,-2567.53328921194,-0,-41.9623476730774,-0
195.16,29403.1996886452,0,-2566.39641431085,-0,-41.9686110123121,-0
195.17,29404.4637227363,0,-2565.25940121042,-0,-41.9748743513977,-0
195.18,29405.7276325044,0,-2564.12224988317,-0,-41.9811414125963,-0
195.19,29406.9914178715,0,-2562.98496028812,-0,-41.9874103174321,-0
195.2,29408.2550788118,0,-2561.84753241173,-0,-41.9936792221184,-0
195.21,29409.5186152739,0,-2560.70996622734,-0,-41.9999517793893,-0
195.22,29410.7820271809,0,-2559.57226169518,-0,-42.0062261455332,-0
195.23,29412.0453145073,0,-2558.43441880211,-0,-42.0125005115273,-0
195.24,29413.3084772276,0,-2557.29643753514,-0,-42.018776674731,-0
195.25,29414.5715152659,0,-2556.1583178557,-0,-42.0250563978147,-0
195.26,29415.8344285466,0,-2555.02005972562,-0,-42.031337883419,-0
195.27,29417.0972170446,0,-2553.88166313231,-0,-42.0376193688732,-0
195.28,29418.35988071,0,-2552.74312805099,-0,-42.043904344679,-0
195.29,29419.6224194682,0,-2551.60445444469,-0,-42.0501910482413,-0
195.3,29420.8848332945,0,-2550.46564230125,-0,-42.0564777516531,-0
195.31,29422.1471221396,0,-2549.32669159667,-0,-42.0627678758882,-0
195.32,29423.4092859299,0,-2548.18760229521,-0,-42.0690596931153,-0
195.33,29424.671324641,0,-2547.04837438509,-0,-42.0753515101919,-0
195.34,29425.9332382243,0,-2545.90900784313,-0,-42.0816466785633,-0
195.35,29427.1950266072,0,-2544.76950263479,-0,-42.0879435051625,-0
195.36,29428.4566897656,0,-2543.62985874869,-0,-42.0942403316109,-0
195.37,29429.7182276515,0,-2542.49007616246,-0,-42.1005404398256,-0
195.38,29430.9796401934,0,-2541.35015484276,-0,-42.106842171504,-0
195.39,29432.2409273674,0,-2540.2100947786,-0,-42.1131439030313,-0
195.4,29433.5020891264,0,-2539.06989594843,-0,-42.1194488467966,-0
195.41,29434.7631253996,0,-2537.92955832011,-0,-42.1257553792613,-0
195.42,29436.0240361636,0,-2536.78908188305,-0,-42.1320619115746,-0
195.43,29437.2848213718,0,-2535.6484666165,-0,-42.1383715865975,-0
195.44,29438.5454809547,0,-2534.50771248952,-0,-42.1446828155556,-0
195.45,29439.806014889,0,-2533.36681949193,-0,-42.1509940443621,-0
195.46,29441.0664231288,0,-2532.22578760376,-0,-42.1573083463498,-0
195.47,29442.3267056056,0,-2531.08461679529,-0,-42.1636241675085,-0
195.48,29443.5868622964,0,-2529.94330705674,-0,-42.1699399885153,-0
195.49,29444.8468931787,0,-2528.80185837845,-0,-42.1762573170281,-0
195.5,29446.1067981847,0,-2527.66027073189,-0,-42.1825776260177,-0
195.51,29447.3665779856,0,-2526.51854491874,-0,-42.1888245395251,-0
195.52,29448.6262332976,0,-2525.37668175958,-0,-42.1950714530325,-0
195.53,29449.8857640884,0,-2524.23468123393,-0,-42.2013208476653,-0
195.54,29451.1451702937,0,-2523.092543301,-0,-42.2075727072098,-0
195.55,29452.4044518816,0,-2521.9502679405,-0,-42.2138245666055,-0
195.56,29453.6636087883,0,-2520.80785511239,-0,-42.2200813072575,-0
195.57,29454.9226409185,0,-2519.66530475691,-0,-42.2263404641799,-0
195.58,29456.1815482408,0,-2518.5226168543,-0,-42.232599620953,-0
195.59,29457.4403306923,0,-2517.37979136567,-0,-42.2388635616998,-0
195.6,29458.6989881792,0,-2516.23682823292,-0,-42.2451298700756,-0
195.61,29459.9575206702,0,-2515.09372743687,-0,-42.2513961783018,-0
195.62,29461.2159281038,0,-2513.95048893974,-0,-42.2576671732191,-0
195.63,29462.4742103872,0,-2512.8071126851,-0,-42.2639404871239,-0
195.64,29463.7323674899,0,-2511.66359865436,-0,-42.2702138008789,-0
195.65,29464.9903993509,0,-2510.51994681082,-0,-42.2764917040423,-0
195.66,29466.2483058792,0,-2509.37615709976,-0,-42.2827718775519,-0
195.67,29467.5060870445,0,-2508.23222950313,-0,-42.2890520509113,-0
195.68,29468.7637427869,0,-2507.08816398536,-0,-42.2953367163965,-0
195.69,29470.0212730167,0,-2505.9439604934,-0,-42.3016236035866,-0
195.7,29471.2786777041,0,-2504.79961900976,-0,-42.3079104906261,-0
195.71,29472.53595679,0,-2503.65513949998,-0,-42.3142017725088,-0
195.72,29473.7931101862,0,-2502.51052191269,-0,-42.3204952274551,-0
195.73,29475.0501378634,0,-2501.36576623096,-0,-42.3267886822504,-0
195.74,29476.3070397925,0,-2500.22087243801,-0,-42.3330842938193,-0
195.75,29477.5638158864,0,-2499.07584048416,-0,-42.3393841705215,-0
195.76,29478.8204660588,0,-2497.93067032023,-0,-42.345686155432,-0
195.77,29480.0769902809,0,-2496.78536193004,-0,-42.3519881401911,-0
195.78,29481.333388496,0,-2495.63991528175,-0,-42.3582942928008,-0
195.79,29482.589660619,0,-2494.49433032787,-0,-42.3646025049775,-0
195.8,29483.8458066215,0,-2493.34860705277,-0,-42.3709107170025,-0
195.81,29485.1018264478,0,-2492.20274542571,-0,-42.3772229995955,-0
195.82,29486.3577200142,0,-2491.05674540088,-0,-42.3835372931142,-0
195.83,29487.6134872928,0,-2489.9106069632,-0,-42.3898515864809,-0
195.84,29488.8691282288,0,-2488.76433008306,-0,-42.3961698531329,-0
195.85,29490.1246427399,0,-2487.6179147163,-0,-42.4024900820694,-0
195.86,29491.3800307987,0,-2486.47136084839,-0,-42.4088103108535,-0
195.87,29492.6352923512,0,-2485.32466845084,-0,-42.4151344156404,-0
195.88,29493.8904273166,0,-2484.17783748115,-0,-42.4214604340704,-0
195.89,29495.145435668,0,-2483.03086792535,-0,-42.4277864523478,-0
195.9,29496.4003173524,0,-2481.88375975604,-0,-42.4341162493454,-0
195.91,29497.6550722902,0,-2480.73651293242,-0,-42.4404479113448,-0
195.92,29498.9097004552,0,-2479.58912744104,-0,-42.4467795731913,-0
195.93,29500.1642017951,0,-2478.44160325563,-0,-42.4531149164754,-0
195.94,29501.4185762319,0,-2477.29394033703,-0,-42.45945207612,-0
195.95,29502.6728237398,0,-2476.14613867237,-0,-42.4657892356113,-0
195.96,29503.9269442674,0,-2474.99819823646,-0,-42.4721299792579,-0
195.97,29505.1809377382,0,-2473.85011899181,-0,-42.4784724906235,-0
195.98,29506.4348041267,0,-2472.7019009261,-0,-42.4848150018356,-0
195.99,29507.6885434078,0,-2471.5535440272,-0,-42.4911592644752,-0
196,29508.9421555061,0,-2470.40504825926,-0,-42.4975069815599,-0
196.01,29510.1956412839,0,-2469.25641462434,-0,-42.5037621920615,-0
196.02,29511.4490016532,0,-2468.10764414819,-0,-42.510017402563,-0
196.03,29512.7022365753,0,-2466.95873680341,-0,-42.5162757433593,-0
196.04,29513.9553459726,0,-2465.8096925355,-0,-42.522537190864,-0
196.05,29515.2083298066,0,-2464.66051131734,-0,-42.5287986382192,-0
196.06,29516.4611880005,0,-2463.51119309549,-0,-42.5350662283064,-0
196.07,29517.71392044,0,-2462.36173779021,-0,-42.5413368543427,-0
196.08,29518.966527087,0,-2461.21214537519,-0,-42.547607480229,-0
196.09,29520.2190078664,0,-2460.0624157986,-0,-42.5538841073289,-0
196.1,29521.4713626656,0,-2458.91254898311,-0,-42.5601636996185,-0
196.11,29522.7235914474,0,-2457.76254490322,-0,-42.5664432917576,-0
196.12,29523.975694138,0,-2456.61240350872,-0,-42.5727287435919,-0
196.13,29525.2276706268,0,-2455.4621247247,-0,-42.5790170898565,-0
196.14,29526.4795208772,0,-2454.31170852644,-0,-42.5853054359703,-0
196.15,29527.7312448169,0,-2453.16115486535,-0,-42.5915995002606,-0
196.16,29528.9828423373,0,-2452.01046366893,-0,-42.5978963882221,-0
196.17,29530.2343134027,0,-2450.85963491328,-0,-42.6041932760322,-0
196.18,29531.4856579417,0,-2449.7086685514,-0,-42.6104957405005,-0
196.19,29532.7368758482,0,-2448.5575645132,-0,-42.6168009578806,-0
196.2,29533.9879670868,0,-2447.40632277559,-0,-42.6231061751089,-0
196.21,29535.2389315878,0,-2446.25494329318,-0,-42.6294168274769,-0
196.22,29536.4897692469,0,-2445.10342599828,-0,-42.6357301619973,-0
196.23,29537.7404800295,0,-2443.9517708686,-0,-42.6420434963656,-0
196.24,29538.9910638673,0,-2442.79997786035,-0,-42.6483621243552,-0
196.25,29540.241520658,0,-2441.64804690825,-0,-42.6546833637379,-0
196.26,29541.4918503341,0,-2440.49597796959,-0,-42.6610071909275,-0
196.27,29542.742052862,0,-2439.34377102314,-0,-42.6673310179643,-0
196.28,29543.9921281751,0,-2438.19142602725,-0,-42.673659949931,-0
196.29,29545.2420761739,0,-2437.03894291983,-0,-42.6799913989453,-0
196.3,29546.4918968255,0,-2435.88632168047,-0,-42.6863228478064,-0
196.31,29547.7415900647,0,-2434.73356226912,-0,-42.6926592600791,-0
196.32,29548.9911557939,0,-2433.58066462609,-0,-42.6989981186401,-0
196.33,29550.240593981,0,-2432.42762873175,-0,-42.7053369770475,-0
196.34,29551.4899045622,0,-2431.27445454766,-0,-42.711680657348,-0
196.35,29552.739087442,0,-2430.12114201652,-0,-42.7180267131774,-0
196.36,29553.9881425889,0,-2428.96769111952,-0,-42.724372768853,-0
196.37,29555.2370699405,0,-2427.81410181979,-0,-42.7307235049033,-0
196.38,29556.4858694034,0,-2426.66037406244,-0,-42.7370765457233,-0
196.39,29557.7345409467,0,-2425.50650782944,-0,-42.743429586389,-0
196.4,29558.9830845094,0,-2424.35250308553,-0,-42.749787165911,-0
196.41,29560.2315000002,0,-2423.1983597782,-0,-42.7561469794434,-0
196.42,29561.479787389,0,-2422.04407789023,-0,-42.7625067928213,-0
196.43,29562.727946616,0,-2420.88965738793,-0,-42.768871003537,-0
196.44,29563.9759775921,0,-2419.73509822119,-0,-42.7752373775039,-0
196.45,29565.2238802878,0,-2418.58040037359,-0,-42.7816037513159,-0
196.46,29566.4716546448,0,-2417.42556381302,-0,-42.7879743809473,-0
196.47,29567.719300576,0,-2416.27058849177,-0,-42.7943471030707,-0
196.48,29568.9668180525,0,-2415.1154743942,-0,-42.8007198250388,-0
196.49,29570.2142070175,0,-2413.96022148979,-0,-42.807096661308,-0
196.5,29571.4614673859,0,-2412.80482973322,-0,-42.81347551931,-0
196.51,29572.7086002964,0,-2411.64930039919,-0,-42.8197371753044,-0
196.52,29573.9556069157,0,-2410.49363477725,-0,-42.8259988312987,-0
196.53,29575.2024871953,0,-2409.33783283009,-0,-42.8322645498398,-0
196.54,29576.4492410388,0,-2408.18189448352,-0,-42.8385342951382,-0
